ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2009-01-12 05:00:00,2.673970937728882,2009,1,0,2.731877326965332,2.5741405487060547,45.955791475151365,-0.025208907888718546,0.01405970890772773
2009-01-13 05:00:00,2.6453182697296143,2009,1,1,2.673970937728882,2.737004041671753,44.61260319134429,-0.029490485844607672,0.007822504761470887
2009-01-14 05:00:00,2.5735385417938232,2009,1,2,2.6453182697296143,2.8525164127349854,41.351884210431216,-0.03823494275826356,-0.0007375617217479993
2009-01-15 05:00:00,2.514727830886841,2009,1,3,2.5735385417938232,2.8054676055908203,38.84664810443685,-0.04934173986828583,-0.009475487065416212
2009-01-16 05:00:00,2.48305892944336,2009,1,4,2.514727830886841,2.7448458671569824,37.52817270692275,-0.06000764153837279,-0.01611311098840254
2009-01-20 05:00:00,2.3584985733032227,2009,1,1,2.48305892944336,2.79581618309021,32.811116854288414,-0.07761670810545063,-0.0269777420443843
2009-01-21 05:00:00,2.498138427734375,2009,1,2,2.3584985733032227,2.731877326965332,41.66364151492384,-0.07938910283323519,-0.023000109417735087
2009-01-22 05:00:00,2.6649227142333984,2009,1,3,2.498138427734375,2.673970937728882,50.117389947957946,-0.06656828265327785,-0.008143431390222194
2009-01-23 05:00:00,2.6649227142333984,2009,1,4,2.6649227142333984,2.6453182697296143,50.117389947957946,-0.05576486761025379,0.0021279869222415038
2009-01-26 05:00:00,2.7035279273986816,2009,1,0,2.6649227142333984,2.5735385417938232,51.985252203853676,-0.043585538334184104,0.011445852958648958
2009-01-27 05:00:00,2.7364017963409424,2009,1,1,2.7035279273986816,2.514727830886841,53.57928428290374,-0.030924210600169033,0.019285744554131228
2009-01-28 05:00:00,2.8410558700561523,2009,1,2,2.7364017963409424,2.48305892944336,58.32290392095355,-0.01230348116062352,0.030325179194941397
2009-01-29 05:00:00,2.8048641681671143,2009,1,3,2.8410558700561523,2.3584985733032227,56.18467855226055,-0.00046146729274720855,0.033733754450254165
2009-01-30 05:00:00,2.7183055877685547,2009,1,4,2.8048641681671143,2.498138427734375,51.33703250710655,0.001916764706333396,0.028889589159467818
2009-02-02 05:00:00,2.759925842285156,2009,2,0,2.7183055877685547,2.6649227142333984,53.418206990689995,0.007078342676096305,0.027240933703384585
2009-02-03 05:00:00,2.804260015487671,2009,2,1,2.759925842285156,2.6649227142333984,55.59664045045796,0.014578278347465723,0.0277926954998032
2009-02-04 05:00:00,2.821452140808105,2009,2,2,2.804260015487671,2.7035279273986816,56.447228991259266,0.021659613689941182,0.027899224673822928
2009-02-05 05:00:00,2.909217119216919,2009,2,3,2.821452140808105,2.7364017963409424,60.59687222705128,0.03396203009982113,0.0321613128669623
2009-02-06 05:00:00,3.007537841796875,2009,2,4,2.909217119216919,2.8410558700561523,64.65924091686941,0.05105689227804433,0.0394049400361484
2009-02-09 05:00:00,3.091684103012085,2009,2,0,3.007537841796875,2.8048641681671143,67.72597562184104,0.07058098015247483,0.047143222328463116
2009-02-10 05:00:00,2.9505369663238525,2009,2,1,3.091684103012085,2.7183055877685547,58.54822963216965,0.07381368789489118,0.04030074405670357
2009-02-11 05:00:00,2.920074701309204,2009,2,2,2.9505369663238525,2.759925842285156,56.760500237912325,0.07307521626291047,0.03164981793977829
2009-02-12 05:00:00,2.9939661026000977,2009,2,3,2.920074701309204,2.804260015487671,59.95465835407918,0.07755834638341996,0.028906358448230224
2009-02-13 05:00:00,2.990649461746216,2009,2,4,2.9939661026000977,2.821452140808105,59.741334267698434,0.07992233912899716,0.025016280955045933
2009-02-17 05:00:00,2.851008415222168,2009,2,1,2.990649461746216,2.909217119216919,51.4421500309803,0.06972421760718595,0.011854527546587772
2009-02-18 05:00:00,2.8461828231811523,2009,2,2,2.851008415222168,3.007537841796875,51.1775668011656,0.06055471086623099,0.0021480166445062426
2009-02-19 05:00:00,2.733687400817871,2009,2,3,2.8461828231811523,3.091684103012085,45.324957443182534,0.0437065484064032,-0.011760116652257235
2009-02-20 05:00:00,2.750576972961426,2009,2,4,2.733687400817871,2.9505369663238525,46.31754932293263,0.03135565709569477,-0.019288806370372537
2009-02-23 05:00:00,2.62239670753479,2009,2,0,2.750576972961426,2.920074701309204,40.33302560734604,0.011096497065000932,-0.031638373120853096
2009-02-24 05:00:00,2.7219245433807373,2009,2,1,2.62239670753479,2.9939661026000977,46.1509750284808,0.0030370224410289914,-0.03175827819586003
2009-02-25 05:00:00,2.7493703365325928,2009,2,2,2.7219245433807373,2.990649461746216,47.66639323467696,-0.001122582696020391,-0.028734306666327532
2009-02-26 05:00:00,2.689955234527588,2009,2,3,2.7493703365325928,2.851008415222168,44.73161696718103,-0.009108405881332882,-0.02937610388131202
2009-02-27 05:00:00,2.693575382232666,2009,2,4,2.689955234527588,2.8461828231811523,44.95400048488592,-0.014972518749405417,-0.028192173399507647
2009-03-02 05:00:00,2.652254581451416,2009,3,0,2.693575382232666,2.733687400817871,42.835368769341976,-0.022692528394981704,-0.028729746436067148
2009-03-03 05:00:00,2.665223836898804,2009,3,1,2.652254581451416,2.750576972961426,43.73172719693572,-0.027447780208162964,-0.026787998599398725
2009-03-04 05:00:00,2.749672174453736,2009,3,2,2.665223836898804,2.62239670753479,49.30580786925179,-0.024123990112021154,-0.018771366802605532
2009-03-05 05:00:00,2.6793999671936035,2009,3,3,2.749672174453736,2.7219245433807373,45.285613125251906,-0.026850723919419117,-0.017198480488002797
2009-03-06 05:00:00,2.572633743286133,2009,3,4,2.6793999671936035,2.7493703365325928,39.955238735740544,-0.037198026400233175,-0.022036626375053485
2009-03-09 04:00:00,2.5065832138061523,2009,3,0,2.572633743286133,2.689955234527588,37.04980799610844,-0.050149966292149184,-0.02799085301357559
2009-03-10 04:00:00,2.6730644702911377,2009,3,1,2.5065832138061523,2.693575382232666,47.42686889003,-0.046445431886247945,-0.019429054886139482
2009-03-11 04:00:00,2.795213460922241,2009,3,2,2.6730644702911377,2.652254581451416,53.485504610235665,-0.033269647194400065,-0.005002616155433279
2009-03-12 04:00:00,2.9058990478515625,2009,3,3,2.795213460922241,2.665223836898804,58.187702505185186,-0.013737978211332269,0.011623242262107616
2009-03-13 04:00:00,2.893232822418213,2009,3,4,2.9058990478515625,2.749672174453736,57.47171153687438,0.0007107584583407878,0.02085758314542454
2009-03-16 04:00:00,2.877851247787476,2009,3,0,2.893232822418213,2.6793999671936035,56.561514059279936,0.010795873730893746,0.024754158734381998
2009-03-17 04:00:00,3.0057294368743896,2009,3,1,2.877851247787476,2.572633743286133,61.95597789550858,0.028775396521384167,0.034186945219897936
2009-03-18 04:00:00,3.0618252754211426,2009,3,2,3.0057294368743896,2.5065832138061523,64.0642156447521,0.04700887418693522,0.041936338308359196
2009-03-19 04:00:00,3.0648417472839355,2009,3,3,3.0618252754211426,2.6730644702911377,64.1791691272757,0.06099927895456192,0.044741394460788717
2009-03-20 04:00:00,3.063936710357666,2009,3,4,3.0648417472839355,2.795213460922241,64.11290291466057,0.07119307713502776,0.043948154113003644
2009-03-23 04:00:00,3.247007131576538,2009,3,0,3.063936710357666,2.9058990478515625,70.70257836435296,0.09297226227809485,0.05258187140485659
2009-03-24 04:00:00,3.2120211124420166,2009,3,1,3.247007131576538,2.893232822418213,68.12796428456488,0.10618530595178255,0.05263593206283543
2009-03-25 04:00:00,3.211720466613769,2009,3,2,3.2120211124420166,2.877851247787476,68.10501330077591,0.11530333359641443,0.04940316776597384
2009-03-26 04:00:00,3.3136603832244877,2009,3,3,3.211720466613769,3.0057294368743896,71.59872816853624,0.12926504850521336,0.05069190613981822
2009-03-27 04:00:00,3.2225780487060547,2009,3,4,3.3136603832244877,3.0618252754211426,64.7717967523721,0.13146478081114754,0.04231331075660191
2009-03-30 04:00:00,3.1514017581939697,2009,3,0,3.2225780487060547,3.0648417472839355,59.96040550880114,0.12601216293806727,0.029488554306817308
2009-03-31 04:00:00,3.170401096343994,2009,3,1,3.1514017581939697,3.063936710357666,60.79752229586491,0.1218197495516038,0.020236912736283058
2009-04-01 04:00:00,3.2780728340148926,2009,4,2,3.170401096343994,3.247007131576538,65.2336443097683,0.12573603438152192,0.019322558052960945
2009-04-02 04:00:00,3.399314641952514,2009,4,3,3.2780728340148926,3.2120211124420166,69.42871280711755,0.1370431706007662,0.024503755417764173
2009-04-03 04:00:00,3.4982383251190186,2009,4,4,3.399314641952514,3.211720466613769,72.35934169894496,0.15223164042000104,0.03175378018959919
2009-04-06 04:00:00,3.5724315643310547,2009,4,0,3.4982383251190186,3.3136603832244877,74.34569328968449,0.1683151541993353,0.03826983517514676
2009-04-07 04:00:00,3.468380689620972,2009,4,1,3.5724315643310547,3.2225780487060547,67.06655719034008,0.17069772166553898,0.03252192211308036
2009-04-08 04:00:00,3.5081920623779297,2009,4,2,3.468380689620972,3.1514017581939697,68.34367403728406,0.17379496839983677,0.0284953350779025
2009-04-09 04:00:00,3.606210470199585,2009,4,3,3.5081920623779297,3.170401096343994,71.29511737387924,0.18206014901903567,0.02940841255768112
2009-04-13 04:00:00,3.625814914703369,2009,4,0,3.606210470199585,3.2780728340148926,71.8602185885775,0.1880248456580942,0.02829848735739171
2009-04-14 04:00:00,3.5682079792022705,2009,4,1,3.625814914703369,3.399314641952514,67.64599594882674,0.18595988269250396,0.020986819513441196
2009-04-15 04:00:00,3.5480031967163086,2009,4,2,3.5682079792022705,3.4982383251190186,66.180042849664,0.18061105575257796,0.012510394058812158
2009-04-16 04:00:00,3.662912130355835,2009,4,3,3.5480031967163086,3.5724315643310547,70.1429119562952,0.18352865834635823,0.012342397322073928
2009-04-17 04:00:00,3.722325563430786,2009,4,4,3.662912130355835,3.468380689620972,71.9716430586483,0.18846256776516856,0.013821045392707398
2009-04-20 04:00:00,3.634259223937988,2009,4,0,3.722325563430786,3.5081920623779297,65.56158682318348,0.1831552096834419,0.006810949848784553
2009-04-21 04:00:00,3.672261476516724,2009,4,1,3.634259223937988,3.606210470199585,66.93030698292611,0.17994130301961286,0.002877634547964414
2009-04-22 04:00:00,3.6647210121154794,2009,4,2,3.672261476516724,3.625814914703369,66.36667577220038,0.174771153310592,-0.0018340121288451527
2009-04-23 04:00:00,3.782043218612671,2009,4,3,3.6647210121154794,3.5682079792022705,70.52562512359283,0.1780878085775388,0.001186114510481312
2009-04-24 04:00:00,3.736802101135254,2009,4,4,3.782043218612671,3.5480031967163086,67.08093070122311,0.1750478589329023,-0.0014830681073241536
2009-04-27 04:00:00,3.7618350982666016,2009,4,0,3.736802101135254,3.662912130355835,68.01194385392455,0.17266821885219308,-0.0030901665504267095
2009-04-28 04:00:00,3.736802101135254,2009,4,1,3.7618350982666016,3.722325563430786,66.00170300770269,0.16683916524170472,-0.007135376128732079
2009-04-29 04:00:00,3.7742021083831783,2009,4,2,3.736802101135254,3.634259223937988,67.54513070712316,0.16335441823056707,-0.008496098511895811
2009-04-30 04:00:00,3.795009851455689,2009,4,3,3.7742021083831783,3.672261476516724,68.40452408312183,0.1604224914643142,-0.009142420222518932
2009-05-01 04:00:00,3.837537050247192,2009,5,4,3.795009851455689,3.6647210121154794,70.14457470715851,0.15968970439760533,-0.007900165831382255
2009-05-04 04:00:00,3.983209133148194,2009,5,0,3.837537050247192,3.782043218612671,75.18575552405427,0.16891632280299795,0.0010611620592082815
2009-05-05 04:00:00,4.002511501312256,2009,5,1,3.983209133148194,3.736802101135254,75.76958867026609,0.17575997260033294,0.006323849485234595
2009-05-06 04:00:00,3.9961793422698975,2009,5,2,4.002511501312256,3.7618350982666016,75.14497207133925,0.1786137143401616,0.007342072980050601
2009-05-07 04:00:00,3.892427444458008,2009,5,3,3.9961793422698975,3.736802101135254,65.60236567528844,0.17053756329275238,-0.0005872624538869053
2009-05-08 04:00:00,3.896350145339966,2009,5,4,3.892427444458008,3.7742021083831783,65.77930717680562,0.16257956851636024,-0.006836205784223254
2009-05-11 04:00:00,3.907809019088745,2009,5,0,3.896350145339966,3.795009851455689,66.32426098639382,0.15540601189924486,-0.0112078099210709
2009-05-12 04:00:00,3.752486228942871,2009,5,1,3.907809019088745,3.837537050247192,53.814520455770705,0.1356242733197912,-0.024791638800419652
2009-05-13 04:00:00,3.6037988662719727,2009,5,2,3.752486228942871,3.983209133148194,45.0539512401037,0.10671908426732912,-0.0429574622823054
2009-05-14 04:00:00,3.708149909973145,2009,5,3,3.6037988662719727,4.002511501312256,51.073752837136,0.0911806965098827,-0.046796680031801485
2009-05-15 04:00:00,3.692167043685913,2009,5,4,3.708149909973145,3.9961793422698975,50.167169236097216,0.07669266324669266,-0.04902777063599323
2009-05-18 04:00:00,3.819742202758789,2009,5,0,3.692167043685913,3.892427444458008,56.76421600121788,0.07464458533693863,-0.0408606788365978
2009-05-19 04:00:00,3.843871116638184,2009,5,1,3.819742202758789,3.896350145339966,57.899431478061416,0.07411412898962588,-0.033112908147128445
2009-05-20 04:00:00,3.796218633651733,2009,5,2,3.843871116638184,3.907809019088745,54.83716884689733,0.06905258615461074,-0.030539560785714875
2009-05-21 04:00:00,3.7452471256256095,2009,5,3,3.796218633651733,3.752486228942871,51.68807827199945,0.06023396265324621,-0.03148654742966353
2009-05-22 04:00:00,3.694579124450684,2009,5,4,3.7452471256256095,3.6037988662719727,48.69456238614825,0.04859646593989542,-0.03449923531441146
2009-05-26 04:00:00,3.944301128387451,2009,5,1,3.694579124450684,3.708149909973145,60.75755288854271,0.05884580682393681,-0.019399915544296056
2009-05-27 04:00:00,4.012767314910889,2009,5,2,3.944301128387451,3.692167043685913,63.30498528030197,0.07166699981103619,-0.005262978045757344
2009-05-28 04:00:00,4.073688507080078,2009,5,3,4.012767314910889,3.819742202758789,65.45391568996101,0.08575518628666412,0.007060166743896465
2009-05-29 04:00:00,4.096005439758301,2009,5,4,4.073688507080078,3.843871116638184,66.23400728916044,0.09759594027709495,0.015120736587461825
2009-06-01 04:00:00,4.202773094177246,2009,6,0,4.096005439758301,3.796218633651733,69.75300430673232,0.11427775768447557,0.025442043195873953
2009-06-02 04:00:00,4.206995964050293,2009,6,1,4.202773094177246,3.7452471256256095,69.88667946403106,0.12638211413102018,0.030037119713934843
2009-06-03 04:00:00,4.251028060913086,2009,6,2,4.206995964050293,3.694579124450684,71.31044546004176,0.13793786421202858,0.03327429583595458
2009-06-04 04:00:00,4.335174560546875,2009,6,3,4.251028060913086,3.944301128387451,73.85451000408443,0.15213211436922336,0.037974836794519476
2009-06-05 04:00:00,4.363223075866699,2009,6,4,4.335174560546875,4.012767314910889,74.66109595599195,0.16375675472451334,0.03967958171984756
2009-06-08 04:00:00,4.338491439819336,2009,6,0,4.363223075866699,4.073688507080078,72.53620641347777,0.16902531104781904,0.035958510434522584
2009-06-09 04:00:00,4.304411888122559,2009,6,1,4.338491439819336,4.096005439758301,69.59681725814532,0.1685082862535392,0.028353188512194205
2009-06-10 04:00:00,4.229915618896484,2009,6,2,4.304411888122559,4.202773094177246,63.53579280137013,0.16024016516587292,0.016068053939622323
2009-06-11 04:00:00,4.2208685874938965,2009,6,3,4.229915618896484,4.206995964050293,62.82028753551943,0.1512144932597641,0.005633905626810792
2009-06-12 04:00:00,4.1309919357299805,2009,6,4,4.2208685874938965,4.251028060913086,56.06544644948366,0.1352502083691416,-0.00826430341104939
2009-06-15 04:00:00,4.1044511795043945,2009,6,0,4.1309919357299805,4.335174560546875,54.2116628460059,0.1190840535181037,-0.01954436660966985
2009-06-16 04:00:00,4.1122918128967285,2009,6,1,4.1044511795043945,4.363223075866699,54.68830950706299,0.10568664308185749,-0.02635342163673285
2009-06-17 04:00:00,4.0890703201293945,2009,6,2,4.1122918128967285,4.338491439819336,52.930893498249205,0.09213326348134299,-0.031925440989797896
2009-06-18 04:00:00,4.098116397857666,2009,6,3,4.0890703201293945,4.304411888122559,53.55700995032317,0.08118619149366424,-0.03429801038198131
2009-06-19 04:00:00,4.206693649291992,2009,6,4,4.098116397857666,4.229915618896484,60.370919560698866,0.08034566009074329,-0.028110833427921825
2009-06-22 04:00:00,4.14305591583252,2009,6,0,4.206693649291992,4.2208685874938965,55.25408764244276,0.07369498968324706,-0.027809203068334454
2009-06-23 04:00:00,4.04171895980835,2009,6,1,4.14305591583252,4.1309919357299805,48.24215275683635,0.059560661793015335,-0.03355482476685295
2009-06-24 04:00:00,4.108371257781982,2009,6,2,4.04171895980835,4.1044511795043945,52.51089022912228,0.05312499662571035,-0.03199239194732635
2009-06-25 04:00:00,4.218153953552246,2009,6,3,4.108371257781982,4.1122918128967285,58.57161658642761,0.05623498971418872,-0.02310591908707839
2009-06-26 04:00:00,4.295965671539307,2009,6,4,4.218153953552246,4.0890703201293945,62.24912339089017,0.06423794197661614,-0.012082373459720769
2009-06-29 04:00:00,4.281790256500244,2009,6,0,4.295965671539307,4.098116397857666,61.18359276640356,0.06864520261242113,-0.006140090259132619
2009-06-30 04:00:00,4.295664310455322,2009,6,1,4.281790256500244,4.206693649291992,61.871507498524316,0.0724226652196549,-0.0018901021215190772
2009-07-01 04:00:00,4.307728290557861,2009,7,2,4.295664310455322,4.14305591583252,62.49394052613603,0.0755192549603434,0.0009651900953355219
2009-07-02 04:00:00,4.222978591918945,2009,7,3,4.307728290557861,4.04171895980835,55.624218694541895,0.07032408002290236,-0.0033839878736844214
