ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2020-01-23 05:00:00,219.309326171875,2020,1,3,220.8661346435547,221.45492553710935,65.58104772900346,5.151295105031323,0.040527968035789286
2020-01-24 05:00:00,217.4930725097656,2020,1,4,219.309326171875,218.6107635498047,60.485734128898464,4.7241548020031985,-0.3092898679938685
2020-01-27 05:00:00,214.4293670654297,2020,1,0,217.4930725097656,220.69647216796875,53.00469243160694,4.0912660413702895,-0.753742902901422
2020-01-28 05:00:00,217.34336853027344,2020,1,1,214.4293670654297,221.31521606445312,58.28899000614987,3.7812448666583123,-0.8510112620907195
2020-01-29 05:00:00,222.772216796875,2020,1,2,217.34336853027344,221.6844482421875,65.96681177943233,3.9283301913090725,-0.5631407499519678
2020-01-30 05:00:00,209.10031127929688,2020,1,3,222.772216796875,220.98590087890625,44.00070859614794,2.9081643480655543,-1.2666452745563888
2020-01-31 05:00:00,201.49594116210935,2020,1,4,209.10031127929688,220.8661346435547,36.68389701434395,1.4691312210983654,-2.1645427212188624
2020-02-03 05:00:00,203.77127075195312,2020,2,0,201.49594116210935,219.309326171875,39.904026441274794,0.5064491519110845,-2.5017798323249147
2020-02-04 05:00:00,209.39968872070312,2020,2,1,203.77127075195312,217.4930725097656,47.074543495693625,0.19543017040356858,-2.2502390510659445
2020-02-05 05:00:00,209.6791229248047,2020,2,2,209.39968872070312,214.4293670654297,47.41003834678014,-0.02818174663730133,-1.9790807744854515
2020-02-06 05:00:00,210.4176177978516,2020,2,3,209.6791229248047,217.34336853027344,48.34202823497496,-0.1441438371055881,-1.6760342919629907
2020-02-07 05:00:00,211.8945770263672,2020,2,4,210.4176177978516,222.772216796875,50.24128300395443,-0.11553455258112422,-1.3179400059508215
2020-02-10 05:00:00,212.62306213378903,2020,2,0,211.8945770263672,209.10031127929688,51.19441328518592,-0.03369046579382484,-0.9888767353308178
2020-02-11 05:00:00,206.7651214599609,2020,2,1,212.62306213378903,201.49594116210935,43.91056209138076,-0.43648377957586604,-1.1133360392902871
2020-02-12 05:00:00,210.32778930664065,2020,2,2,206.7651214599609,203.77127075195312,48.69179967724342,-0.4628869888770737,-0.9117913988731958
2020-02-13 05:00:00,212.70291137695312,2020,2,3,210.32778930664065,209.39968872070312,51.650792304694185,-0.28882977130891163,-0.590187345044027
2020-02-14 05:00:00,213.7407684326172,2020,2,4,212.70291137695312,209.6791229248047,52.92827064577102,-0.06637663320330489,-0.2941873655507362
2020-02-18 05:00:00,217.3533477783203,2020,2,1,213.7407684326172,210.4176177978516,57.17030073586076,0.3968494100774649,0.13523094218402681
2020-02-19 05:00:00,217.0439910888672,2020,2,2,217.3533477783203,211.8945770263672,56.69908859779581,0.7305752703543931,0.375165441968764
2020-02-20 05:00:00,214.13995361328125,2020,2,3,217.0439910888672,212.62306213378903,52.33804084310717,0.7520546469308727,0.31731585483619484
2020-02-21 05:00:00,209.74896240234372,2020,2,4,214.13995361328125,206.7651214599609,46.51258069499217,0.4100342938384358,-0.019763598604993604
2020-02-24 05:00:00,200.30838012695312,2020,2,0,209.74896240234372,210.32778930664065,36.981917952375774,-0.6156980081180166,-0.8363967204491568
2020-02-25 05:00:00,196.36648559570312,2020,2,1,200.30838012695312,212.70291137695312,33.86191449070054,-1.7267710505127525,-1.5579758102751142
2020-02-26 05:00:00,196.79559326171875,2020,2,2,196.36648559570312,213.7407684326172,34.509637014124706,-2.54336075936763,-1.8996524153039933
2020-02-27 05:00:00,189.3608856201172,2020,2,3,196.79559326171875,217.3533477783203,29.177848132512366,-3.74723694416096,-2.4828228800778587
2020-02-28 05:00:00,192.07530212402344,2020,2,4,189.3608856201172,217.0439910888672,33.23374449185076,-4.4312065764463,-2.533434009890559
2020-03-02 05:00:00,196.03717041015625,2020,3,0,192.07530212402344,214.13995361328125,38.747526489811456,-4.600535666363555,-2.162210479846251
2020-03-03 05:00:00,185.5087890625,2020,3,1,196.03717041015625,209.74896240234372,31.340488255887223,-5.52064402760621,-2.4658550728711246
2020-03-04 05:00:00,191.3667449951172,2020,3,2,185.5087890625,200.30838012695312,38.39673136786188,-5.711311996603428,-2.1252184334946738
2020-03-05 05:00:00,184.79026794433597,2020,3,3,191.3667449951172,196.36648559570312,34.15312437574893,-6.320228808311953,-2.187308196162559
2020-03-06 05:00:00,180.7186279296875,2020,3,4,184.79026794433597,196.79559326171875,31.80914570912806,-7.050078176963638,-2.3337260518513947
2020-03-09 04:00:00,169.15240478515625,2020,3,0,180.7186279296875,189.3608856201172,26.28948723511033,-8.464216386987118,-2.9982914094999
2020-03-10 04:00:00,177.8245849609375,2020,3,1,169.15240478515625,192.07530212402344,35.34812209582991,-8.783903273843634,-2.6543826370851322
2020-03-11 04:00:00,169.89089965820312,2020,3,2,177.8245849609375,196.03717041015625,31.53047957555252,-9.567155323036587,-2.750107749022467
2020-03-12 04:00:00,154.15322875976562,2020,3,3,169.89089965820312,185.5087890625,25.619607531866805,-11.327213663185205,-3.608132871336867
2020-03-13 04:00:00,169.93080139160156,2020,3,4,154.15322875976562,191.3667449951172,38.13993686875149,-11.318481911608899,-2.8795208958084473
2020-03-16 04:00:00,145.7105712890625,2020,3,0,169.93080139160156,184.79026794433597,29.836948165038663,-13.1147533746892,-3.7406338871109988
2020-03-17 04:00:00,149.1135711669922,2020,3,1,145.7105712890625,180.7186279296875,32.07441305499722,-14.101168309920808,-3.7816390578740844
2020-03-18 04:00:00,146.65863037109375,2020,3,2,149.1135711669922,169.15240478515625,31.29898452042221,-14.90913918238283,-3.6716879442688857
2020-03-19 04:00:00,152.81597900390625,2020,3,3,146.65863037109375,177.8245849609375,35.51023669461932,-14.881075568362235,-2.9148994641986317
2020-03-20 04:00:00,149.42294311523438,2020,3,4,152.81597900390625,169.89089965820312,34.26381998168705,-14.960173029198955,-2.3951975400282812
2020-03-23 04:00:00,147.79629516601562,2020,3,0,149.42294311523438,154.15322875976562,33.653952366406145,-14.981418761938073,-1.9331546182139174
2020-03-24 04:00:00,160.64987182617188,2020,3,1,147.79629516601562,169.93080139160156,42.38123155724805,-13.801979317411394,-0.6029721389497897
2020-03-25 04:00:00,155.88966369628906,2020,3,2,160.64987182617188,145.7105712890625,40.268631362143104,-13.1003612636286,0.07891673186640524
2020-03-26 04:00:00,163.00503540039062,2020,3,3,155.88966369628906,149.1135711669922,44.70555146166628,-11.833760643800588,1.076413881355533
2020-03-27 04:00:00,156.4684600830078,2020,3,4,163.00503540039062,146.65863037109375,41.645133374363915,-11.227988267330005,1.3457490062608937
2020-03-30 04:00:00,165.60968017578125,2020,3,0,156.4684600830078,152.81597900390625,47.09919639893359,-9.896211859363063,2.1420203313822697
2020-03-31 04:00:00,166.4579315185547,2020,3,1,165.60968017578125,149.42294311523438,47.588719191758955,-8.67235317780748,2.6927032103502846
2020-04-01 04:00:00,159.272705078125,2020,4,2,166.4579315185547,147.79629516601562,43.88429775578594,-8.187839759553952,2.541773302883051
2020-04-02 04:00:00,157.8656005859375,2020,4,3,159.272705078125,160.64987182617188,43.175496808280165,-7.82717416617308,2.321951117011139
2020-04-03 04:00:00,153.8638153076172,2020,4,4,157.8656005859375,155.88966369628906,41.14035227117727,-7.774633576282866,1.899593365521083
2020-04-06 04:00:00,165.21051025390625,2020,4,0,153.8638153076172,163.00503540039062,48.5462129833397,-6.739720029214396,2.347605530071643
2020-04-07 04:00:00,168.48377990722656,2020,4,1,165.21051025390625,156.4684600830078,50.481830534124505,-5.590968872936173,2.797085349079893
2020-04-08 04:00:00,173.92259216308594,2020,4,2,168.48377990722656,165.60968017578125,53.60489760437701,-4.193370050621894,3.3557473371153383
2020-04-09 04:00:00,174.8307342529297,2020,4,3,173.92259216308594,166.4579315185547,54.12516388031023,-2.978153142204377,3.6567713964262847
2020-04-13 04:00:00,174.43154907226562,2020,4,0,174.8307342529297,159.272705078125,53.83936615665008,-2.023964887717085,3.688767720730862
2020-04-14 04:00:00,177.8046112060547,2020,4,1,174.43154907226562,157.8656005859375,55.95569856114395,-0.9842401889109169,3.7827939356296243
2020-04-15 04:00:00,176.60708618164062,2020,4,2,177.8046112060547,153.8638153076172,54.991748388301026,-0.25395371528202304,3.6104643274068144
2020-04-16 04:00:00,175.88856506347656,2020,4,3,176.60708618164062,165.21051025390625,54.38635201373027,0.26378418728344855,3.3025617839778287
2020-04-17 04:00:00,178.8724365234375,2020,4,4,175.88856506347656,168.48377990722656,56.52672707754521,0.9044428406602947,3.15457634988374
2020-04-20 04:00:00,177.87449645996094,2020,4,0,178.8724365234375,173.92259216308594,55.58726466074713,1.316468585784662,2.853281676006486
2020-04-21 04:00:00,170.44973754882812,2020,4,1,177.87449645996094,174.8307342529297,49.05489832818901,1.03198982810477,2.055042334661275
2020-04-22 04:00:00,181.90618896484372,2020,4,2,170.44973754882812,174.43154907226562,57.377940639383674,1.7112519989709654,2.1874436044219765
2020-04-23 04:00:00,184.75035095214844,2020,4,3,181.90618896484372,177.8046112060547,59.16169981298635,2.45082073013009,2.3416098684648805
2020-04-24 04:00:00,189.68023681640625,2020,4,4,184.75035095214844,176.60708618164062,62.120864079117176,3.3955925886698424,2.6291053816037064
2020-04-27 04:00:00,187.1154937744141,2020,4,0,189.68023681640625,175.88856506347656,59.697336048120654,3.892507362367809,2.5008161242413385
2020-04-28 04:00:00,182.534912109375,2020,4,1,187.1154937744141,178.8724365234375,55.530525132618614,3.8720664697648317,1.9843001853106887
2020-04-29 04:00:00,193.79177856445312,2020,4,2,182.534912109375,177.87449645996094,62.46436996274968,4.709909060640399,2.257714220949005
2020-04-30 04:00:00,204.2902069091797,2020,4,3,193.79177856445312,170.44973754882812,67.54669570900116,6.150145727023755,2.9583607098658886
2020-05-01 04:00:00,201.85520935058597,2020,5,4,204.2902069091797,181.90618896484372,65.33697819865318,7.014204327327747,3.057935448135904
2020-05-04 04:00:00,204.8390655517578,2020,5,0,201.85520935058597,184.75035095214844,66.77150087143067,7.849267778630036,3.114399119550555
2020-05-05 04:00:00,206.64537048339844,2020,5,1,204.8390655517578,189.68023681640625,67.64444747247079,8.55816212643498,3.058634773884398
2020-05-06 04:00:00,208.04249572753903,2020,5,2,206.64537048339844,187.1154937744141,68.33732037208627,9.127486354288465,2.902367201390306
2020-05-07 04:00:00,210.8267517089844,2020,5,3,208.04249572753903,182.534912109375,69.72854285052279,9.691627051505037,2.773206318885503
2020-05-08 04:00:00,211.9145355224609,2020,5,4,210.8267517089844,193.79177856445312,70.27801395599647,10.109946511065942,2.5532206227571255
2020-05-11 04:00:00,212.7428131103516,2020,5,0,211.9145355224609,204.2902069091797,70.71391791109959,10.388550037550061,2.2654593193929955
2020-05-12 04:00:00,209.66915893554688,2020,5,1,212.7428131103516,201.85520935058597,66.79879511454385,10.243249333101062,1.6961268919551955
2020-05-13 04:00:00,204.67941284179688,2020,5,2,209.66915893554688,204.8390655517578,60.903681721125565,9.61463514027804,0.8540101593057372
2020-05-14 04:00:00,206.38589477539065,2020,5,3,204.67941284179688,206.64537048339844,62.13444846435486,9.148692264361188,0.31045382671110744
2020-05-15 04:00:00,210.4475555419922,2020,5,4,206.38589477539065,208.04249572753903,64.96173075614838,9.003385829974462,0.13211791385950455
2020-05-18 04:00:00,212.7528076171875,2020,5,0,210.4475555419922,210.8267517089844,66.49100625170087,8.970833822365421,0.07965272500037024
2020-05-19 04:00:00,216.43524169921875,2020,5,1,212.7528076171875,211.9145355224609,68.83126312749499,9.136853813576039,0.19653817296878984
2020-05-20 04:00:00,229.49839782714844,2020,5,2,216.43524169921875,212.7428131103516,75.39586108418573,10.20487789879158,1.0116498065474637
2020-05-21 04:00:00,230.9154815673828,2020,5,3,229.49839782714844,209.66915893554688,75.98670499973383,11.038397718066989,1.476135700658297
2020-05-22 04:00:00,234.4282684326172,2020,5,4,230.9154815673828,204.67941284179688,77.43338345952824,11.84586891936334,1.8268855215637174
2020-05-26 04:00:00,231.72381591796875,2020,5,1,234.4282684326172,206.38589477539065,73.7496155260988,12.12776759249408,1.687027355755566
2020-05-27 04:00:00,228.67010498046875,2020,5,2,231.72381591796875,210.4475555419922,69.71656857782608,11.966819326086608,1.2208632714784748
2020-05-28 04:00:00,224.9976501464844,2020,5,3,228.67010498046875,212.7528076171875,65.10547187692178,11.411386887573883,0.5323446663725999
2020-05-29 04:00:00,224.6284027099609,2020,5,4,224.9976501464844,216.43524169921875,64.64252384706712,10.816719091665192,-0.04985850362887234
2020-06-01 04:00:00,231.43441772460935,2020,6,0,224.6284027099609,229.49839782714844,69.015872641465,10.770473793000235,-0.07688304183506389
2020-06-02 04:00:00,232.2427520751953,2020,6,1,231.43441772460935,230.9154815673828,69.49841788659603,10.675983791608644,-0.13709843458132553
2020-06-03 04:00:00,229.68801879882807,2020,6,2,232.2427520751953,234.4282684326172,65.99992169711305,10.276493144066194,-0.4292712656990201
2020-06-04 04:00:00,225.825927734375,2020,6,3,229.68801879882807,231.72381591796875,61.000694280674026,9.538303826530239,-0.9339684665879808
2020-06-05 04:00:00,230.2967529296875,2020,6,4,225.825927734375,228.67010498046875,64.36564167545866,9.207898777641986,-1.0114988123809887
2020-06-08 04:00:00,230.9254608154297,2020,6,0,230.2967529296875,224.9976501464844,64.825260904173,8.89425443931134,-1.060114520569309
2020-06-09 04:00:00,238.18055725097656,2020,6,1,230.9254608154297,224.6284027099609,69.68454511885953,9.125916802266175,-0.6627617260915777
2020-06-10 04:00:00,236.2445373535156,2020,6,2,238.18055725097656,231.43441772460935,67.02369098502103,9.048979268005809,-0.5917594082815558
2020-06-11 04:00:00,223.96974182128903,2020,6,3,236.2445373535156,232.2427520751953,53.163042263265325,7.9063923338292454,-1.3874770739664957
2020-06-12 04:00:00,228.1112365722656,2020,6,4,223.96974182128903,229.68801879882807,56.43649141249907,7.251477452898968,-1.6339135639174192
2020-06-15 04:00:00,232.0232086181641,2020,6,0,228.1112365722656,225.825927734375,59.32807008102111,6.967795729872591,-1.534076229555037
2020-06-16 04:00:00,235.166748046875,2020,6,1,232.0232086181641,230.2967529296875,61.537390758343,6.916899568197806,-1.2679779129838593
2020-06-17 04:00:00,235.0469970703125,2020,6,2,235.166748046875,230.9254608154297,61.400560814203864,6.788645807294387,-1.1169853391098234
2020-06-18 04:00:00,235.45616149902344,2020,6,3,235.0469970703125,238.18055725097656,61.71380839855216,6.6434385039504775,-1.0097541139629866
2020-06-19 04:00:00,238.30030822753903,2020,6,4,235.45616149902344,236.2445373535156,63.906485677201154,6.680846897007626,-0.7778765767246707
2020-06-22 04:00:00,238.72943115234372,2020,6,0,238.30030822753903,223.96974182128903,64.23926276231683,6.6682524878828815,-0.6323767886795331
2020-06-23 04:00:00,241.74322509765625,2020,6,1,238.72943115234372,228.1112365722656,66.57042059591546,6.822810203005162,-0.38225525884580236
2020-06-24 04:00:00,233.54010009765625,2020,6,2,241.74322509765625,232.0232086181641,55.89079641083709,6.211769265246204,-0.7946369572838083
2020-06-25 04:00:00,235.1966857910156,2020,6,3,233.54010009765625,235.166748046875,57.37785881180368,5.794393380543539,-0.9696102735891792
2020-06-26 04:00:00,215.6368865966797,2020,6,4,235.1966857910156,235.0469970703125,40.16139552857453,3.8410306476181404,-2.338378405211663
2020-06-29 04:00:00,220.18753051757807,2020,6,0,215.6368865966797,235.45616149902344,44.34541500477254,2.6298601508665627,-2.8396391215705927
2020-06-30 04:00:00,226.60435485839844,2020,6,1,220.18753051757807,238.30030822753903,49.68760369423101,2.1628509039515222,-2.6453186947885072
2020-07-01 04:00:00,237.06285095214844,2020,7,2,226.60435485839844,238.72943115234372,56.94206607578959,2.60660857947164,-1.761248815414712
2020-07-02 04:00:00,232.9413299560547,2020,7,3,237.06285095214844,241.74322509765625,53.65852878592068,2.59579472921385,-1.417650132538002
2020-07-06 04:00:00,239.7872467041016,2020,7,0,232.9413299560547,233.54010009765625,57.99167078098117,3.103853650033159,-0.7276729693749546
2020-07-07 04:00:00,240.36605834960935,2020,7,1,239.7872467041016,235.1966857910156,58.346302026667075,3.512706968265036,-0.2550557209144624
2020-07-08 04:00:00,243.0804748535156,2020,7,2,240.36605834960935,215.6368865966797,60.04958495817848,4.009537443336512,0.19341980332561093
2020-07-09 04:00:00,243.9986114501953,2020,7,3,243.0804748535156,220.18753051757807,60.63592396561636,4.4263410204827665,0.4881787043774919
2020-07-10 04:00:00,244.5674285888672,2020,7,4,243.9986114501953,226.60435485839844,61.01764459113492,4.747829623092713,0.6477338455899506
2020-07-13 04:00:00,238.50987243652344,2020,7,0,244.5674285888672,237.06285095214844,54.91085154769416,4.462377984801378,0.2898257658388923
2020-07-14 04:00:00,239.23838806152344,2020,7,1,238.50987243652344,232.9413299560547,55.48783398887353,4.245995435031233,0.05875457285499763
2020-07-15 04:00:00,239.7872467041016,2020,7,2,239.23838806152344,239.7872467041016,55.94522734047025,4.071861130373918,-0.09230378544185402
2020-07-16 04:00:00,240.4359130859375,2020,7,3,239.7872467041016,240.36605834960935,56.51395790453824,3.940773610115059,-0.17871304456057047
2020-07-17 04:00:00,241.53366088867188,2020,7,4,240.4359130859375,243.0804748535156,57.51356597660214,3.880730236795756,-0.1910051343038992
2020-07-20 04:00:00,244.91671752929688,2020,7,0,241.53366088867188,243.9986114501953,60.52512907575532,4.059336326047941,-0.009919236041372237
2020-07-21 04:00:00,241.2542266845703,2020,7,1,244.91671752929688,244.5674285888672,55.90509638686405,3.8608451168963995,-0.1667283561543309
2020-07-22 04:00:00,239.3780975341797,2020,7,2,241.2542266845703,238.50987243652344,53.64608597609057,3.5116711020952778,-0.4127218967643622
2020-07-23 04:00:00,232.1230010986328,2020,7,3,239.3780975341797,239.23838806152344,45.91886825638298,2.6193285417705,-1.0440515656713125
2020-07-24 04:00:00,230.2368927001953,2020,7,4,232.1230010986328,239.7872467041016,44.138890154957785,1.739891067660352,-1.5387912318251686
2020-07-27 04:00:00,233.0211639404297,2020,7,0,230.2368927001953,240.4359130859375,47.381477678140016,1.2531523926621446,-1.620423925458701
2020-07-28 04:00:00,229.6480865478516,2020,7,1,233.0211639404297,241.53366088867188,44.04578558571077,0.5884460901340844,-1.828104182389409
2020-07-29 04:00:00,232.81158447265625,2020,7,2,229.6480865478516,244.91671752929688,47.76031526953137,0.31331766944688866,-1.682586082461284
2020-07-30 04:00:00,234.0191192626953,2020,7,3,232.81158447265625,241.2542266845703,49.14801567889766,0.19051820435950617,-1.4443084380389333
2020-07-31 04:00:00,253.1497802734375,2020,7,4,234.0191192626953,239.3780975341797,65.00740164843043,1.618229265853273,-0.01327790123613326
2020-08-03 04:00:00,251.4433135986328,2020,8,0,253.1497802734375,232.1230010986328,63.11647907323357,2.582236553468192,0.7605835091030284
2020-08-04 04:00:00,249.3176727294922,2020,8,1,251.4433135986328,230.2368927001953,60.74616146452768,3.1385189282382555,1.0534927070984734
2020-08-05 04:00:00,248.60911560058597,2020,8,2,249.3176727294922,233.0211639404297,59.938114653310386,3.4820630243619917,1.1176294425777673
2020-08-06 04:00:00,264.7359924316406,2020,8,3,248.60911560058597,229.6480865478516,69.78844576517326,4.9980143793651735,2.106864638064759
2020-08-07 04:00:00,267.8894958496094,2020,8,4,264.7359924316406,232.81158447265625,71.2757371364589,6.380329652332506,2.791343928825673
2020-08-10 04:00:00,262.4606628417969,2020,8,0,267.8894958496094,234.0191192626953,65.31457473155123,6.9575605846343365,2.694859888902003
2020-08-11 04:00:00,255.60476684570312,2020,8,1,262.4606628417969,253.1497802734375,58.6441104829543,6.783609519545564,2.0167270590505844
2020-08-12 04:00:00,259.3570556640625,2020,8,2,255.60476684570312,251.4433135986328,60.99219738279605,6.869344864093904,1.681969922879139
2020-08-13 04:00:00,260.7641296386719,2020,8,3,259.3570556640625,249.3176727294922,61.86655322339005,6.970478515328892,1.4264828592913013
2020-08-14 04:00:00,260.7042541503906,2020,8,4,260.7641296386719,248.60911560058597,61.803069324084206,6.96550223714209,1.1372052648835984
