ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2022-09-27 04:00:00,282.94000244140625,2022,9,1,276.010009765625,303.3500061035156,45.708154157511245,-0.01675778949021378,-2.7011912302277183
2022-09-28 04:00:00,287.8099975585937,2022,9,2,282.94000244140625,309.07000732421875,48.77926080059733,-0.19537139286984484,-2.3038438668858796
2022-09-29 04:00:00,268.2099914550781,2022,9,3,287.8099975585937,308.7300109863281,39.1746853735029,-1.8966176215204769,-3.2040720764292097
2022-09-30 04:00:00,265.25,2022,9,4,268.2099914550781,300.79998779296875,37.95912079661981,-3.444013641848187,-3.801174477405536
2022-10-03 04:00:00,242.3999938964844,2022,10,0,265.25,288.5899963378906,30.175131410768927,-6.439905442193435,-5.437653022200627
2022-10-04 04:00:00,249.44000244140625,2022,10,1,242.3999938964844,275.3299865722656,34.62329420326424,-8.152128758627498,-5.719901070907752
2022-10-05 04:00:00,240.80999755859372,2022,10,2,249.44000244140625,276.010009765625,31.937378662584123,-10.089145948666214,-6.1255346087571745
2022-10-06 04:00:00,238.1300048828125,2022,10,3,240.80999755859372,282.94000244140625,31.12975883752867,-11.705564576551865,-6.19356258931426
2022-10-07 04:00:00,223.07000732421875,2022,10,4,238.1300048828125,287.8099975585937,26.99816246139504,-14.03996000675977,-6.822366415617731
2022-10-10 04:00:00,222.9600067138672,2022,10,0,223.07000732421875,268.2099914550781,26.970006001411974,-15.717677728611562,-6.800067309975617
2022-10-11 04:00:00,216.5,2022,10,1,222.9600067138672,265.25,25.30119398107267,-17.368338271583298,-6.7605822823578805
2022-10-12 04:00:00,217.2400054931641,2022,10,2,216.5,242.3999938964844,25.867073762460834,-18.404629275635415,-6.237498629127998
2022-10-13 04:00:00,221.72000122070312,2022,10,3,217.2400054931641,249.44000244140625,29.356163453069072,-18.649420240423723,-5.185831675133043
2022-10-14 04:00:00,204.9900054931641,2022,10,4,221.72000122070312,240.80999755859372,24.68398721188622,-19.963265581523984,-5.199741612986642
2022-10-17 04:00:00,219.3500061035156,2022,10,0,204.9900054931641,238.1300048828125,34.343223456649966,-19.619602873223755,-3.884863123749131
2022-10-18 04:00:00,220.19000244140625,2022,10,1,219.3500061035156,223.07000732421875,34.86942004826598,-19.05975799078388,-2.6600145930474035
2022-10-19 04:00:00,222.0399932861328,2022,10,2,220.19000244140625,222.9600067138672,36.08435360884036,-18.256350246378076,-1.4852854789132799
2022-10-20 04:00:00,207.27999877929688,2022,10,3,222.0399932861328,216.5,31.09979793687667,-18.596285618156685,-1.4601766805535092
2022-10-21 04:00:00,214.44000244140625,2022,10,4,207.27999877929688,217.2400054931641,35.737241294238046,-18.079524883761906,-0.7547327569269839
2022-10-24 04:00:00,211.25,2022,10,0,214.44000244140625,221.72000122070312,34.61925047341141,-17.72309402013161,-0.31864151463734913
2022-10-25 04:00:00,222.4199981689453,2022,10,1,211.25,204.9900054931641,41.51822482089928,-16.35081250358084,0.8429120015307383
2022-10-26 04:00:00,224.63999938964844,2022,10,2,222.4199981689453,219.3500061035156,42.809862107067154,-14.912235007154976,1.8251915983652829
2022-10-27 04:00:00,225.08999633789065,2022,10,3,224.63999938964844,220.19000244140625,43.08426797310099,-13.57930718351821,2.5264955376016403
2022-10-28 04:00:00,228.5200042724609,2022,10,4,225.08999633789065,222.0399932861328,45.24100863831069,-12.106621706588982,3.1993448116246945
2022-10-31 04:00:00,227.5399932861328,2022,10,0,228.5200042724609,207.27999877929688,44.719593125794695,-10.893018614381845,3.5303583230654656
2022-11-01 04:00:00,227.82000732421875,2022,11,1,227.5399932861328,214.44000244140625,44.91494563539435,-9.795715714436255,3.7021289784088456
2022-11-02 04:00:00,214.97999572753903,2022,11,2,227.82000732421875,211.25,38.241462704586645,-9.848647806642077,2.9193575089624204
2022-11-03 04:00:00,215.30999755859372,2022,11,3,214.97999572753903,222.4199981689453,38.49439946735113,-9.751558584022433,2.4131573852656523
2022-11-04 04:00:00,207.47000122070312,2022,11,4,215.30999755859372,224.63999938964844,34.843339847287154,-10.189775469790078,1.5799523995984082
2022-11-07 05:00:00,197.0800018310547,2022,11,0,207.47000122070312,225.08999633789065,30.689114265149144,-11.245816850465587,0.4191288151383201
2022-11-08 05:00:00,191.3000030517578,2022,11,1,197.0800018310547,228.5200042724609,28.64319423149088,-12.40612476529239,-0.5929432797507861
2022-11-09 05:00:00,177.58999633789062,2022,11,2,191.3000030517578,227.5399932861328,24.47521603204369,-14.267493327983232,-1.9634494739533022
2022-11-10 05:00:00,190.72000122070312,2022,11,3,177.58999633789062,227.82000732421875,34.33070642073359,-14.515830207496947,-1.7694290827736125
2022-11-11 05:00:00,195.97000122070312,2022,11,4,190.72000122070312,214.97999572753903,37.82442299784591,-14.126170153469218,-1.1038152229967064
2022-11-14 05:00:00,190.9499969482422,2022,11,0,195.97000122070312,215.30999755859372,35.85987105371352,-14.06035512257867,-0.8304001536849253
2022-11-15 05:00:00,194.4199981689453,2022,11,1,190.9499969482422,207.47000122070312,38.24744250625328,-13.57174945829118,-0.2734355915179467
2022-11-16 05:00:00,186.9199981689453,2022,11,2,194.4199981689453,197.0800018310547,35.19773889967806,-13.63256553945294,-0.267401338143765
2022-11-17 05:00:00,183.1699981689453,2022,11,3,186.9199981689453,191.3000030517578,33.74874182951953,-13.824001893189859,-0.36707015350454597
2022-11-18 05:00:00,180.19000244140625,2022,11,4,183.1699981689453,177.58999633789062,32.60021214242947,-14.054169614204085,-0.47779029961501607
2022-11-21 05:00:00,167.8699951171875,2022,11,0,180.19000244140625,190.72000122070312,28.310636933094457,-15.05713157973176,-1.1846018121141526
2022-11-22 05:00:00,169.91000366210938,2022,11,1,167.8699951171875,195.97000122070312,29.954182586578085,-15.508601024014894,-1.3088570051178294
2022-11-23 05:00:00,183.1999969482422,2022,11,2,169.91000366210938,190.9499969482422,39.659570644110566,-14.625409801992333,-0.3405326264762145
2022-11-25 05:00:00,182.8600006103516,2022,11,4,183.1999969482422,194.4199981689453,39.50875091457299,-13.793901745572839,0.3927803439546249
2022-11-28 05:00:00,182.9199981689453,2022,11,0,182.8600006103516,186.9199981689453,39.55243597853949,-12.98045372808491,0.9649826891540432
2022-11-29 05:00:00,180.8300018310547,2022,11,1,182.9199981689453,183.1699981689453,38.509155576736234,-12.361934861245658,1.266801244794637
2022-11-30 05:00:00,194.6999969482422,2022,11,2,180.8300018310547,180.19000244140625,48.26240850468048,-10.630025199972067,2.3989687248545835
2022-12-01 05:00:00,194.6999969482422,2022,12,3,194.6999969482422,167.8699951171875,48.26240850468047,-9.151976032877656,3.101614313559196
2022-12-02 05:00:00,194.8600006103516,2022,12,4,194.6999969482422,169.91000366210938,48.37196738541209,-7.876900455608336,3.5013519126628143
2022-12-05 05:00:00,182.4499969482422,2022,12,0,194.8600006103516,183.1999969482422,41.10202073814789,-7.778116173464667,2.880108955845188
2022-12-06 05:00:00,179.82000732421875,2022,12,1,182.4499969482422,182.8600006103516,39.738943098735646,-7.821881322152109,2.269075045726197
2022-12-07 05:00:00,174.0399932861328,2022,12,2,179.82000732421875,182.9199981689453,36.84681876734763,-8.228115748553364,1.490272495459953
2022-12-08 05:00:00,173.44000244140625,2022,12,3,174.0399932861328,180.8300018310547,36.54945913232166,-8.500485400742747,0.9743222746164566
2022-12-09 05:00:00,179.0500030517578,2022,12,4,173.44000244140625,194.6999969482422,41.31804451038758,-8.169487382677971,1.044256234144985
2022-12-12 05:00:00,167.82000732421875,2022,12,0,179.0500030517578,194.6999969482422,35.55723423135804,-8.712898994850548,0.40067569757792754
2022-12-13 05:00:00,160.9499969482422,2022,12,1,167.82000732421875,194.8600006103516,32.56587197130122,-9.587391552957087,-0.37905348842288866
2022-12-14 05:00:00,156.8000030517578,2022,12,2,160.9499969482422,182.4499969482422,30.876062657605587,-10.494330915831824,-1.0287942810381008
2022-12-15 05:00:00,157.6699981689453,2022,12,3,156.8000030517578,179.82000732421875,31.676448616578526,-11.015901109125195,-1.2402915794651772
2022-12-16 05:00:00,150.22999572753906,2022,12,4,157.6699981689453,174.0399932861328,28.624038736373677,-11.892505858636753,-1.6935170631813872
2022-12-19 05:00:00,149.8699951171875,2022,12,0,150.22999572753906,173.44000244140625,28.481025304765723,-12.472495316673673,-1.8188052169746456
2022-12-20 05:00:00,137.8000030517578,2022,12,1,149.8699951171875,179.0500030517578,24.128301601083663,-13.747614682843192,-2.4751396665153322
2022-12-21 05:00:00,137.57000732421875,2022,12,2,137.8000030517578,167.82000732421875,24.05286713853195,-14.608319091208813,-2.668675259904761
2022-12-22 05:00:00,125.3499984741211,2022,12,3,137.57000732421875,160.9499969482422,20.403025259001595,-16.090999101859666,-3.32108421644449
2022-12-23 05:00:00,123.1500015258789,2022,12,4,125.3499984741211,156.8000030517578,19.819923419876375,-17.24476810776372,-3.579882577878834
2022-12-27 05:00:00,109.0999984741211,2022,12,1,123.1500015258789,157.6699981689453,16.56412588530037,-19.072994573979628,-4.326487235275794
2022-12-28 05:00:00,112.70999908447266,2022,12,2,109.0999984741211,150.22999572753906,20.19172176155398,-20.00003241678195,-4.202820062462489
2022-12-29 05:00:00,121.81999969482422,2022,12,3,112.70999908447266,149.8699951171875,28.62520120085948,-19.77169982422828,-3.1795899759270547
2022-12-30 05:00:00,123.18000030517578,2022,12,4,121.81999969482422,137.8000030517578,29.81752148093078,-19.258998173689776,-2.13351066031084
2023-01-03 05:00:00,108.0999984741211,2023,1,1,123.18000030517578,137.57000732421875,24.85874809441721,-19.84079619271168,-2.1722469434661917
2023-01-04 05:00:00,113.63999938964844,2023,1,2,108.0999984741211,125.3499984741211,29.497492162772176,-19.62857751700058,-1.5680226142040716
2023-01-05 05:00:00,110.33999633789062,2023,1,3,113.63999938964844,123.1500015258789,28.37384647736215,-19.501869937401338,-1.153052027683863
2023-01-06 05:00:00,113.05999755859376,2023,1,4,110.33999633789062,109.0999984741211,30.716528657908967,-18.96337393079429,-0.4916448168614522
2023-01-09 05:00:00,119.7699966430664,2023,1,0,113.05999755859376,112.70999908447266,36.25542244844934,-17.79009794245991,0.5453049371783436
2023-01-10 05:00:00,118.8499984741211,2023,1,1,119.7699966430664,121.81999969482422,35.83244325422815,-16.74151862670118,1.2751074023496614
2023-01-11 05:00:00,123.22000122070312,2023,1,2,118.8499984741211,123.18000030517578,39.446262447928156,-15.380591380989642,2.1088277184489606
2023-01-12 05:00:00,123.55999755859376,2023,1,3,123.22000122070312,108.0999984741211,39.73065916002164,-14.111938231258662,2.7019846945439525
2023-01-13 05:00:00,122.4000015258789,2023,1,4,123.55999755859376,113.63999938964844,39.056680884132085,-13.04969469796795,3.011382582267732
2023-01-17 05:00:00,131.49000549316406,2023,1,1,122.4000015258789,110.33999633789062,46.688580150272585,-11.343609622381635,3.773974126283239
2023-01-18 05:00:00,128.77999877929688,2023,1,2,131.49000549316406,113.05999755859376,44.8839485434468,-10.093844248343188,4.018991600257349
2023-01-19 05:00:00,127.16999816894533,2023,1,3,128.77999877929688,119.7699966430664,43.80077012980133,-9.12808687579593,3.9877991782436872
2023-01-20 05:00:00,133.4199981689453,2023,1,4,127.16999816894533,118.8499984741211,48.9510886170788,-7.768840081056098,4.277636778386817
2023-01-23 05:00:00,143.75,2023,1,0,133.4199981689453,123.22000122070312,56.11038805575942,-5.791323613400209,5.004122596834165
2023-01-24 05:00:00,143.88999938964844,2023,1,1,143.75,123.55999755859376,56.20004174506982,-4.164821317191894,5.304499914433984
2023-01-25 05:00:00,144.42999267578125,2023,1,2,143.88999938964844,122.4000015258789,56.568558779138144,-2.799957417654042,5.3354910511774705
2023-01-26 05:00:00,160.27000427246094,2023,1,3,144.42999267578125,131.49000549316406,65.6882238532883,-0.43512058930488706,6.160262303621301
2023-01-27 05:00:00,177.89999389648438,2023,1,4,160.27000427246094,128.77999877929688,72.5875128077696,2.8290113754412403,7.539515414693943
2023-01-30 05:00:00,166.66000366210938,2023,1,0,177.89999389648438,127.16999816894533,63.78194343139744,4.457502880401108,7.334405535723049
2023-01-31 05:00:00,173.22000122070312,2023,1,1,166.66000366210938,133.4199981689453,66.34779473176977,6.205893433059202,7.2662368707049145
2023-02-01 05:00:00,181.41000366210935,2023,2,2,173.22000122070312,143.75,69.27444676376243,8.158326186928463,7.37493569965934
2023-02-02 05:00:00,188.2700042724609,2023,2,3,181.41000366210935,143.88999938964844,71.50947406784891,10.142274106176814,7.487106895126153
2023-02-03 05:00:00,189.97999572753903,2023,2,4,188.2700042724609,144.42999267578125,72.05515563780364,11.717477360053692,7.249848119202425
2023-02-06 05:00:00,194.75999450683597,2023,2,0,189.97999572753903,160.27000427246094,73.57855548018514,13.199388901923328,6.985407728857648
2023-02-07 05:00:00,196.80999755859372,2023,2,1,194.75999450683597,177.89999389648438,74.22746005767415,14.373543328862553,6.527649724637498
2023-02-08 05:00:00,201.2899932861328,2023,2,2,196.80999755859372,166.66000366210938,75.63572861833106,15.487042401409383,6.112919037747462
2023-02-09 05:00:00,207.32000732421875,2023,2,3,201.2899932861328,173.22000122070312,77.42387500769416,16.663978208848505,5.831883876149266
2023-02-10 05:00:00,196.88999938964844,2023,2,4,207.32000732421875,181.41000366210935,68.11224264913001,16.564152602131713,4.585646615545979
2023-02-13 05:00:00,194.63999938964844,2023,2,0,196.88999938964844,188.2700042724609,66.26088339404427,16.117689205391997,3.3113465750450093
2023-02-14 05:00:00,209.25,2023,2,1,194.63999938964844,189.97999572753903,71.64951416254235,16.74968871013516,3.1546768638305362
2023-02-15 05:00:00,214.2400054931641,2023,2,2,209.25,194.75999450683597,73.2225869220114,17.452028490113577,3.0856133150471603
2023-02-16 05:00:00,202.0399932861328,2023,2,3,214.2400054931641,196.80999755859372,63.88881728158664,16.83019083694191,1.971020529500393
2023-02-17 05:00:00,208.30999755859372,2023,2,4,202.0399932861328,201.2899932861328,66.26860678263013,16.651370328847634,1.433760017124893
2023-02-21 05:00:00,197.3699951171875,2023,2,1,208.30999755859372,207.32000732421875,58.96667551953867,15.448802837677562,0.1849540207638558
2023-02-22 05:00:00,200.8600006103516,2023,2,2,197.3699951171875,196.88999938964844,60.46333601957691,14.608970593763416,-0.5239025785202323
2023-02-23 05:00:00,202.07000732421875,2023,2,3,200.8600006103516,194.63999938964844,60.9945364144439,13.881023125207378,-1.0014800376610182
2023-02-24 05:00:00,196.8800048828125,2023,2,4,202.07000732421875,209.25,57.43031997536119,12.738488325454881,-1.7152118699308119
2023-02-27 05:00:00,207.6300048828125,2023,2,0,196.8800048828125,214.2400054931641,62.339258427633915,12.555721877495472,-1.5183826543121786
2023-02-28 05:00:00,205.7100067138672,2023,2,1,207.6300048828125,202.0399932861328,60.986567962343045,12.116281394790917,-1.5662585096133874
2023-03-01 05:00:00,202.7700042724609,2023,3,2,205.7100067138672,208.30999755859372,58.87971580078778,11.399383028174725,-1.8265255009836636
2023-03-02 05:00:00,190.8999938964844,2023,3,3,202.7700042724609,197.3699951171875,51.1905726418165,9.760907605213191,-2.7720007391561587
2023-03-03 05:00:00,197.7899932861328,2023,3,4,190.8999938964844,200.8600006103516,54.8743116239887,8.915595956138816,-2.8938499105844286
2023-03-06 05:00:00,193.80999755859372,2023,3,0,197.7899932861328,202.07000732421875,52.41351063428069,7.834219979810882,-3.180180709529891
2023-03-07 05:00:00,187.7100067138672,2023,3,1,193.80999755859372,196.8800048828125,48.80132329004516,6.411100273082212,-3.682640333006848
2023-03-08 05:00:00,182.0,2023,3,2,187.7100067138672,207.6300048828125,45.631166737844275,4.767560363022341,-4.260944194453376
2023-03-09 05:00:00,172.9199981689453,2023,3,3,182.0,205.7100067138672,41.06307724282783,2.70122484168877,-5.061823772629558
2023-03-10 05:00:00,173.44000244140625,2023,3,4,172.9199981689453,202.7700042724609,41.424731000003874,1.0929996334136263,-5.336039184723762
2023-03-13 04:00:00,174.47999572753906,2023,3,0,173.44000244140625,190.8999938964844,42.18878825581981,-0.09649928053963208,-5.220430478941617
2023-03-14 04:00:00,183.25999450683597,2023,3,1,174.47999572753906,197.7899932861328,48.317935686709475,-0.32694440417120063,-4.360700482058549
2023-03-15 04:00:00,180.4499969482422,2023,3,2,183.25999450683597,193.80999755859372,46.614577741784025,-0.7279260652043149,-3.809345714473331
2023-03-16 04:00:00,184.1300048828125,2023,3,3,180.4499969482422,187.7100067138672,49.14314519247926,-0.7402281459887092,-3.057318236206181
2023-03-17 04:00:00,180.1300048828125,2023,3,4,184.1300048828125,182.0,46.56162284331456,-1.0605191990705976,-2.7020874314304555
2023-03-20 04:00:00,183.25,2023,3,0,180.1300048828125,172.9199981689453,48.81997687499661,-1.0504852945691425,-2.1536428215432
2023-03-21 04:00:00,197.5800018310547,2023,3,1,183.25,173.44000244140625,57.668645718791176,0.11248141821064905,-0.7925408870107271
2023-03-22 04:00:00,191.1499938964844,2023,3,2,197.5800018310547,174.47999572753906,53.222131603972024,0.5094207292466422,-0.31648126077978733
2023-03-23 04:00:00,192.22000122070312,2023,3,3,191.1499938964844,183.25999450683597,53.85969055939145,0.8999644121413155,0.05924993769190867
2023-03-24 04:00:00,190.41000366210935,2023,3,4,192.22000122070312,180.4499969482422,52.55481717079192,1.0513026557505611,0.1684705450409234
2023-03-27 04:00:00,191.80999755859372,2023,3,0,190.41000366210935,184.1300048828125,53.493356239794565,1.2695722724773475,0.3093921294141677
2023-03-28 04:00:00,189.19000244140625,2023,3,1,191.80999755859372,180.1300048828125,51.44247228817778,1.2171107118754207,0.20554445504979268
2023-03-29 04:00:00,193.8800048828125,2023,3,2,189.19000244140625,183.25,54.78432660214186,1.5362693909247866,0.41976250727932674
2023-03-30 04:00:00,195.27999877929688,2023,3,3,193.8800048828125,197.5800018310547,55.763036569549094,1.8804955683505682,0.6111909477640864
2023-03-31 04:00:00,207.4600067138672,2023,3,4,195.27999877929688,191.1499938964844,63.221725147402516,3.100382858056122,1.464862589975712
2023-04-03 04:00:00,194.7700042724609,2023,4,0,207.4600067138672,192.22000122070312,53.16411937027809,3.008495122664158,1.0983798836669982
2023-04-04 04:00:00,192.5800018310547,2023,4,1,194.7700042724609,190.41000366210935,51.637396604893,2.7275174130265327,0.6539217392234984
2023-04-05 04:00:00,185.5200042724609,2023,4,2,192.5800018310547,191.80999755859372,46.955981861924286,1.913104673872425,-0.12839279994448738
2023-04-06 04:00:00,185.05999755859372,2023,4,3,185.5200042724609,189.19000244140625,46.65916128092816,1.2165345600515138,-0.6599703310123191
2023-04-10 04:00:00,184.50999450683597,2023,4,0,185.05999755859372,193.8800048828125,46.282453087248534,0.6130502153501709,-1.0107637405709295
2023-04-11 04:00:00,186.7899932861328,2023,4,1,184.50999450683597,195.27999877929688,48.15124385261723,0.31512876283176183,-1.0469481544714712
2023-04-12 04:00:00,180.5399932861328,2023,4,2,186.7899932861328,207.4600067138672,43.66663734179905,-0.4204521901422993,-1.4260232859564257
2023-04-13 04:00:00,185.8999938964844,2023,4,3,180.5399932861328,194.7700042724609,48.12849003672126,-0.5643921793658251,-1.255970620143961
2023-04-14 04:00:00,185.0,2023,4,4,185.8999938964844,192.5800018310547,47.44891834852554,-0.7425282403930851,-1.1472853449369769
2023-04-17 04:00:00,187.0399932861328,2023,4,0,185.0,185.5200042724609,49.199860519937644,-0.7108971629264147,-0.8925234139762452
2023-04-18 04:00:00,184.30999755859372,2023,4,1,187.0399932861328,185.05999755859372,46.94560572076928,-0.8957910245106291,-0.8619338204483677
2023-04-19 04:00:00,180.58999633789065,2023,4,2,184.30999755859372,184.50999450683597,43.98800721986284,-1.327194676981577,-1.0346699783354525
2023-04-20 04:00:00,162.99000549316406,2023,4,3,180.58999633789065,186.7899932861328,33.299146548481446,-3.054052139585366,-2.209221952751393
2023-04-21 04:00:00,165.0800018310547,2023,4,4,162.99000549316406,180.5399932861328,35.30942360385865,-4.205475775473559,-2.6885164709116687
2023-04-24 04:00:00,162.5500030517578,2023,4,0,165.0800018310547,185.8999938964844,33.97455720835323,-5.261485925296,-2.995621296587288
2023-04-25 04:00:00,160.6699981689453,2023,4,1,162.5500030517578,185.0,32.97690222213849,-6.178856250705508,-3.1303932975974362
2023-04-26 04:00:00,153.75,2023,4,2,160.6699981689453,187.0399932861328,29.53857079861085,-7.379202014851529,-3.464591249394766
2023-04-27 04:00:00,160.19000244140625,2023,4,3,153.75,184.30999755859372,36.20494421774685,-7.721817994114758,-3.045765782926396
2023-04-28 04:00:00,164.30999755859375,2023,4,4,160.19000244140625,180.58999633789065,40.108823555981274,-7.573590811891592,-2.318030880562583
2023-05-01 04:00:00,161.8300018310547,2023,5,0,164.30999755859375,162.99000549316406,38.57846490961291,-7.568984093977491,-1.8507393301187856
2023-05-02 04:00:00,160.30999755859375,2023,5,1,161.8300018310547,165.0800018310547,37.63075634679844,-7.6003725151360015,-1.5057022010218368
2023-05-03 04:00:00,160.61000061035156,2023,5,2,160.30999755859375,162.5500030517578,37.95472584061246,-7.514418783822094,-1.135798775766343
2023-05-04 04:00:00,161.1999969482422,2023,5,3,160.61000061035156,160.6699981689453,38.629873836425055,-7.314376479811983,-0.7486051774049844
2023-05-05 04:00:00,170.05999755859375,2023,5,4,161.1999969482422,153.75,47.81356056870416,-6.3675127857610505,0.15860681331675952
2023-05-08 04:00:00,171.7899932861328,2023,5,0,170.05999755859375,160.19000244140625,49.40561647955533,-5.415098405766344,0.8888169546491742
2023-05-09 04:00:00,169.14999389648438,2023,5,1,171.7899932861328,164.30999755859375,47.04690310903342,-4.817792521973018,1.1888982707540006
2023-05-10 04:00:00,168.5399932861328,2023,5,2,169.14999389648438,161.8300018310547,46.49455600994647,-4.343575225559334,1.3304924537341485
2023-05-11 04:00:00,172.0800018310547,2023,5,3,168.5399932861328,160.30999755859375,50.152077006411616,-3.6401441809045707,1.6271387987111297
2023-05-12 04:00:00,167.97999572753906,2023,5,4,172.0800018310547,160.61000061035156,46.211968344174196,-3.374605881459445,1.5141416785250046
2023-05-15 04:00:00,166.35000610351562,2023,5,0,167.97999572753906,161.1999969482422,44.70816468421571,-3.25813366949194,1.3044911123940075
2023-05-16 04:00:00,166.52000427246094,2023,5,1,166.35000610351562,170.05999755859375,44.90951732733515,-3.1161896760460763,1.1571480846718973
2023-05-17 04:00:00,173.86000061035156,2023,5,2,166.52000427246094,171.7899932861328,52.887117849686895,-2.383941088118064,1.511517338079928
2023-05-18 04:00:00,176.88999938964844,2023,5,3,173.86000061035156,169.14999389648438,55.736635944277275,-1.5413653278531285,1.883274478675891
2023-05-19 04:00:00,180.13999938964844,2023,5,4,176.88999938964844,168.5399932861328,58.62713562818241,-0.6044029478409811,2.2561894869504306
2023-05-22 04:00:00,188.8699951171875,2023,5,0,180.13999938964844,172.0800018310547,65.20087123823137,0.8329820853949172,2.9548596161490632
2023-05-23 04:00:00,185.7700042724609,2023,5,1,188.8699951171875,167.97999572753906,61.46610519125345,1.7023530601697132,3.0593844727390875
2023-05-24 04:00:00,182.8999938964844,2023,5,2,185.7700042724609,166.35000610351562,58.14537986741332,2.1351374342296765,2.7937350774392407
2023-05-25 04:00:00,184.47000122070312,2023,5,3,182.8999938964844,166.52000427246094,59.436410460403174,2.5751242097501574,2.586977482367777
2023-05-26 04:00:00,193.1699981689453,2023,5,4,184.47000122070312,173.86000061035156,65.7423867848965,3.5845138991516308,2.8770937374154
2023-05-30 04:00:00,201.16000366210935,2023,5,1,193.1699981689453,176.88999938964844,70.30771711495882,4.971876471223965,3.4115650475901873
2023-05-31 04:00:00,203.92999267578125,2023,5,2,201.16000366210935,180.13999938964844,71.71501708384709,6.223149672984107,3.7302705994802636
2023-06-01 04:00:00,207.5200042724609,2023,6,3,203.92999267578125,188.8699951171875,73.47003765139469,7.418955531956016,3.9408611667617377
2023-06-02 04:00:00,213.97000122070312,2023,6,4,207.5200042724609,185.7700042724609,76.31366392212851,8.785823633495141,4.24618341464069
2023-06-05 04:00:00,217.6100006103516,2023,6,0,213.97000122070312,182.8999938964844,77.76227788871435,10.046978665687249,4.4058707574662375
2023-06-06 04:00:00,221.30999755859372,2023,6,1,217.6100006103516,184.47000122070312,79.15763845258743,11.215724060960355,4.459692922191475
