ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2003-01-23 05:00:00,16.117755889892578,2003,1,3,15.723143577575684,17.384859085083008,42.91610658129773,-0.15285192718385332,-0.12251521673994101
2003-01-24 05:00:00,15.36860466003418,2003,1,4,16.117755889892578,17.563671112060547,35.78877652215789,-0.23129073420132684,-0.16076321900593163
2003-01-27 05:00:00,15.15896224975586,2003,1,0,15.36860466003418,17.34786605834961,34.082938024627765,-0.306833459217831,-0.1890447552179486
2003-01-28 05:00:00,15.051054000854492,2003,1,1,15.15896224975586,17.06422996520996,33.20560861394013,-0.37113074272753366,-0.20267363098212102
2003-01-29 05:00:00,15.387103080749512,2003,1,2,15.051054000854492,15.864965438842772,38.51368178550461,-0.3904693631184113,-0.1776098010983989
2003-01-30 05:00:00,14.87224578857422,2003,1,3,15.387103080749512,15.824881553649902,34.04918544134151,-0.4422421475512479,-0.1835060684249884
2003-01-31 05:00:00,14.631772994995115,2003,1,4,14.87224578857422,15.723143577575684,32.173257171893056,-0.49694808871660356,-0.1905696076722752
2003-02-03 05:00:00,14.970895767211914,2003,2,0,14.631772994995115,16.117755889892578,37.41032152389806,-0.5070931139118624,-0.16057170629402723
2003-02-04 05:00:00,14.588618278503418,2003,2,1,14.970895767211914,15.36860466003418,34.204248192648436,-0.5397577268944467,-0.1545890554212892
2003-02-05 05:00:00,14.47762393951416,2003,2,2,14.588618278503418,15.15896224975586,33.311592069146656,-0.5680528242002367,-0.14630732218166337
2003-02-06 05:00:00,14.6194429397583,2003,2,3,14.47762393951416,15.051054000854492,35.62339331917386,-0.5724346146716179,-0.1205512901224356
2003-02-07 05:00:00,14.360469818115234,2003,2,4,14.6194429397583,15.387103080749512,33.34987082010902,-0.5900029945204768,-0.11049573597703549
2003-02-10 05:00:00,14.607110977172852,2003,2,0,14.360469818115234,14.87224578857422,37.44459236085477,-0.5773686356223013,-0.078289101663088
2003-02-11 05:00:00,14.317313194274902,2003,2,1,14.607110977172852,14.631772994995115,34.743663317954415,-0.5840079936896974,-0.06794276778438724
2003-02-12 05:00:00,14.317313194274902,2003,2,2,14.317313194274902,14.970895767211914,34.743663317954415,-0.5825544082018776,-0.053191345837253934
2003-02-13 05:00:00,14.486881256103516,2003,2,3,14.317313194274902,14.588618278503418,37.78882820792166,-0.5612499655433041,-0.025509522542944252
2003-02-14 05:00:00,14.890745162963867,2003,2,4,14.486881256103516,14.47762393951416,44.43901343551985,-0.5059453758413923,0.02383605372717401
2003-02-18 05:00:00,15.39018440246582,2003,2,1,14.890745162963867,14.6194429397583,51.363114786794775,-0.41700850297117675,0.09021834127791162
2003-02-19 05:00:00,15.173678398132324,2003,2,2,15.39018440246582,14.360469818115234,48.5391602911797,-0.35984751741603027,0.11790346146644654
2003-02-20 05:00:00,14.932440757751465,2003,2,3,15.173678398132324,14.607110977172852,45.53507532917959,-0.33020647135715286,0.1180356060202592
2003-02-21 05:00:00,15.23554229736328,2003,2,4,14.932440757751465,14.317313194274902,49.74368230511466,-0.27904135266555663,0.13536057976948435
2003-02-24 05:00:00,14.889134407043455,2003,2,0,15.23554229736328,14.317313194274902,45.42364260258074,-0.26340844063736313,0.12079479343814231
2003-02-25 05:00:00,14.963361740112305,2003,2,1,14.889134407043455,14.486881256103516,46.49589657232767,-0.24223735831191995,0.11357270061086844
2003-02-26 05:00:00,14.604592323303224,2003,2,2,14.963361740112305,14.890745162963867,42.18211898101297,-0.2515095708415789,0.08344039046496765
2003-02-27 05:00:00,14.586041450500488,2003,2,3,14.604592323303224,15.39018440246582,41.965315012578664,-0.25738776058734913,0.06204976057535794
2003-02-28 05:00:00,14.66026782989502,2003,2,4,14.586041450500488,15.173678398132324,43.22276773627043,-0.25313879339273626,0.05303898221597664
2003-03-03 05:00:00,14.56129550933838,2003,3,0,14.66026782989502,14.932440757751465,41.91854899963366,-0.2548202857673729,0.04108599187307199
2003-03-04 05:00:00,14.270563125610352,2003,3,1,14.56129550933838,15.23554229736328,38.26585245383735,-0.276426086349538,0.015584153032725534
2003-03-05 05:00:00,14.49943733215332,2003,3,2,14.270563125610352,14.889134407043455,42.512706551000456,-0.27194578159596006,0.016051566229042802
2003-03-06 05:00:00,14.394275665283203,2003,3,3,14.49943733215332,14.963361740112305,41.11322018345561,-0.27372543897130264,0.011417527082960177
2003-03-07 05:00:00,14.573664665222168,2003,3,4,14.394275665283203,14.604592323303224,44.47129591623503,-0.25769014559250714,0.021962256369404576
2003-03-10 05:00:00,14.196329116821287,2003,3,0,14.573664665222168,14.586041450500488,39.38377074114867,-0.2722910831813561,0.005889055024444534
2003-03-11 05:00:00,14.103548049926758,2003,3,1,14.196329116821287,14.66026782989502,38.22579454658994,-0.28802887058094306,-0.007878985900113933
2003-03-12 05:00:00,14.468497276306152,2003,3,2,14.103548049926758,14.56129550933838,45.067571395554644,-0.26796390680299353,0.0097487823022685
2003-03-13 05:00:00,15.260284423828123,2003,3,3,14.468497276306152,14.270563125610352,56.36040919967592,-0.18602726635637268,0.07334833819911152
2003-03-14 05:00:00,15.37781810760498,2003,3,4,15.260284423828123,14.49943733215332,57.748924416168826,-0.11033601754156308,0.1192316696111369
2003-03-17 05:00:00,16.039695739746094,2003,3,0,15.37781810760498,14.394275665283203,64.58302647822028,0.0030229887096897556,0.1860725406899118
